6.366666666666666252e+00,2.604928255081176758e+00
6.400000000000000355e+00,2.621366739273071289e+00
6.433333333333333570e+00,2.637443065643310547e+00
6.466666666666666785e+00,2.653145551681518555e+00
6.500000000000000000e+00,2.668462753295898438e+00
6.533333333333333215e+00,2.683383226394653320e+00
6.566666666666666430e+00,2.697895526885986328e+00
6.599999999999999645e+00,2.711989164352416992e+00
6.633333333333332860e+00,2.725653409957885742e+00
6.666666666666666963e+00,2.738877773284912109e+00
6.700000000000000178e+00,2.751652240753173828e+00
6.733333333333333393e+00,2.763967275619506836e+00
6.766666666666666607e+00,2.775813817977905273e+00
6.799999999999999822e+00,2.787182807922363281e+00
6.833333333333333037e+00,2.798065662384033203e+00
6.866666666666666252e+00,2.808454513549804688e+00
6.899999999999999467e+00,2.818341732025146484e+00
6.933333333333333570e+00,2.827719688415527344e+00
6.966666666666666785e+00,2.836582183837890625e+00
7.000000000000000000e+00,2.844922304153442383e+00
7.033333333333333215e+00,2.852734088897705078e+00
7.066666666666666430e+00,2.860012292861938477e+00
7.099999999999999645e+00,2.866751432418823242e+00
7.133333333333332860e+00,2.872946739196777344e+00
7.166666666666666963e+00,2.878593921661376953e+00
7.200000000000000178e+00,2.883689165115356445e+00
7.233333333333333393e+00,2.888228416442871094e+00
7.266666666666666607e+00,2.892208576202392578e+00
7.299999999999999822e+00,2.895627021789550781e+00
7.333333333333333037e+00,2.898481369018554688e+00
7.366666666666666252e+00,2.900768995285034180e+00
7.399999999999999467e+00,2.902488708496093750e+00
7.433333333333333570e+00,2.903639078140258789e+00
7.466666666666666785e+00,2.904218912124633789e+00
7.500000000000000000e+00,2.904227972030639648e+00
7.533333333333333215e+00,2.903666019439697266e+00
7.566666666666666430e+00,2.902533292770385742e+00
7.599999999999999645e+00,2.900830268859863281e+00
7.633333333333332860e+00,2.898557901382446289e+00
7.666666666666666963e+00,2.895718097686767578e+00
7.700000000000000178e+00,2.892312526702880859e+00
7.733333333333333393e+00,2.888343095779418945e+00
7.766666666666666607e+00,2.883813142776489258e+00
7.799999999999999822e+00,2.878725528717041016e+00
7.833333333333333037e+00,2.873083829879760742e+00
7.866666666666666252e+00,2.866892337799072266e+00
7.899999999999999467e+00,2.860155582427978516e+00
7.933333333333333570e+00,2.852878570556640625e+00
7.966666666666666785e+00,2.845066547393798828e+00
8.000000000000000000e+00,2.836725950241088867e+00
8.033333333333333215e+00,2.827862977981567383e+00
8.066666666666666430e+00,2.818484544754028320e+00
8.099999999999999645e+00,2.808598518371582031e+00
8.133333333333332860e+00,2.798213005065917969e+00
8.166666666666666075e+00,2.787336111068725586e+00
8.199999999999999289e+00,2.775977134704589844e+00
8.233333333333332504e+00,2.764145612716674805e+00
8.266666666666665719e+00,2.751852035522460938e+00
8.300000000000000711e+00,2.739106416702270508e+00
8.333333333333333925e+00,2.725920438766479492e+00
8.366666666666667140e+00,2.712305307388305664e+00
8.400000000000000355e+00,2.698273181915283203e+00
8.433333333333333570e+00,2.683836936950683594e+00
8.466666666666666785e+00,2.669008970260620117e+00
8.500000000000000000e+00,2.653803110122680664e+00
8.533333333333333215e+00,2.638232707977294922e+00
8.566666666666666430e+00,2.622311830520629883e+00
8.599999999999999645e+00,2.606054782867431641e+00
8.633333333333332860e+00,2.589475870132446289e+00
8.666666666666666075e+00,2.572590112686157227e+00
8.699999999999999289e+00,2.555411815643310547e+00
8.733333333333332504e+00,2.537955999374389648e+00
8.766666666666665719e+00,2.520237445831298828e+00
8.800000000000000711e+00,2.502271413803100586e+00
8.833333333333333925e+00,2.484072685241699219e+00
8.866666666666667140e+00,2.465655803680419922e+00
8.900000000000000355e+00,2.447036027908325195e+00
8.933333333333333570e+00,2.428228139877319336e+00
8.966666666666666785e+00,2.409246921539306641e+00
9.000000000000000000e+00,2.390106916427612305e+00
9.033333333333333215e+00,2.370822906494140625e+00
9.066666666666666430e+00,2.351409673690795898e+00
9.099999999999999645e+00,2.331882238388061523e+00
9.133333333333332860e+00,2.312255144119262695e+00
9.166666666666666075e+00,2.292543411254882812e+00
9.199999999999999289e+00,2.272762060165405273e+00
9.233333333333332504e+00,2.252926349639892578e+00
9.266666666666665719e+00,2.233051300048828125e+00
9.300000000000000711e+00,2.213152885437011719e+00
9.333333333333333925e+00,2.193246603012084961e+00
9.366666666666667140e+00,2.173348426818847656e+00
9.400000000000000355e+00,2.153474330902099609e+00
9.433333333333333570e+00,2.133641004562377930e+00
9.466666666666666785e+00,2.113865375518798828e+00
9.500000000000000000e+00,2.094163894653320312e+00
9.533333333333333215e+00,2.074554204940795898e+00
9.566666666666666430e+00,2.055053949356079102e+00
9.599999999999999645e+00,2.035680532455444336e+00
9.633333333333332860e+00,2.016452074050903320e+00
9.666666666666666075e+00,1.997387170791625977e+00
9.699999999999999289e+00,1.978503942489624023e+00
9.733333333333332504e+00,1.959821105003356934e+00
9.766666666666665719e+00,1.941357374191284180e+00
9.800000000000000711e+00,1.923131585121154785e+00
9.833333333333333925e+00,1.905162572860717773e+00
9.866666666666667140e+00,1.887469053268432617e+00
9.900000000000000355e+00,1.870069265365600586e+00
9.933333333333333570e+00,1.852981686592102051e+00
9.966666666666666785e+00,1.836223959922790527e+00
1.000000000000000000e+01,1.819813370704650879e+00
1.003333333333333321e+01,1.803766965866088867e+00
1.006666666666666643e+01,1.788100838661193848e+00
1.009999999999999964e+01,1.772830486297607422e+00
1.013333333333333286e+01,1.757971048355102539e+00
1.016666666666666607e+01,1.743536591529846191e+00
1.019999999999999929e+01,1.729540705680847168e+00
1.023333333333333250e+01,1.715996265411376953e+00
1.026666666666666572e+01,1.702915191650390625e+00
1.030000000000000071e+01,1.690308928489685059e+00
1.033333333333333393e+01,1.678188204765319824e+00
1.036666666666666714e+01,1.666563034057617188e+00
1.040000000000000036e+01,1.655442595481872559e+00
1.043333333333333357e+01,1.644835710525512695e+00
1.046666666666666679e+01,1.634750366210937500e+00
1.050000000000000000e+01,1.625193953514099121e+00
1.053333333333333321e+01,1.616173505783081055e+00
1.056666666666666643e+01,1.607695102691650391e+00
1.059999999999999964e+01,1.599764704704284668e+00
1.063333333333333286e+01,1.592387437820434570e+00
1.066666666666666607e+01,1.585568070411682129e+00
1.069999999999999929e+01,1.579310536384582520e+00
1.073333333333333250e+01,1.573618769645690918e+00
1.076666666666666572e+01,1.568495631217956543e+00
1.080000000000000071e+01,1.563943982124328613e+00
1.083333333333333393e+01,1.559965729713439941e+00
1.086666666666666714e+01,1.556562662124633789e+00
1.090000000000000036e+01,1.553735494613647461e+00
1.093333333333333357e+01,1.551485061645507812e+00
1.096666666666666679e+01,1.549811005592346191e+00
1.100000000000000000e+01,1.548712730407714844e+00
1.103333333333333321e+01,1.548189163208007812e+00
1.106666666666666643e+01,1.548238515853881836e+00
1.109999999999999964e+01,1.548858165740966797e+00
1.113333333333333286e+01,1.550045251846313477e+00
1.116666666666666607e+01,1.551796197891235352e+00
1.119999999999999929e+01,1.554106712341308594e+00
1.123333333333333250e+01,1.556971907615661621e+00
1.126666666666666572e+01,1.560386180877685547e+00
1.130000000000000071e+01,1.564343571662902832e+00
1.133333333333333393e+01,1.568837046623229980e+00
1.136666666666666714e+01,1.573859333992004395e+00
1.140000000000000036e+01,1.579402089118957520e+00
1.143333333333333357e+01,1.585456609725952148e+00
1.146666666666666679e+01,1.592013239860534668e+00
1.150000000000000000e+01,1.599061727523803711e+00
1.153333333333333321e+01,1.606591224670410156e+00
1.156666666666666643e+01,1.614590048789978027e+00
1.159999999999999964e+01,1.623045682907104492e+00
1.163333333333333286e+01,1.631945133209228516e+00
1.166666666666666607e+01,1.641274452209472656e+00
1.169999999999999929e+01,1.651018857955932617e+00
1.173333333333333250e+01,1.661163210868835449e+00
1.176666666666666572e+01,1.671691179275512695e+00
1.180000000000000071e+01,1.682585716247558594e+00
1.183333333333333393e+01,1.693829298019409180e+00
1.186666666666666714e+01,1.705403327941894531e+00
1.190000000000000036e+01,1.717288494110107422e+00
1.193333333333333357e+01,1.729464888572692871e+00
1.196666666666666679e+01,1.741911411285400391e+00
1.200000000000000000e+01,1.754606842994689941e+00
1.203333333333333321e+01,1.767528772354125977e+00
1.206666666666666643e+01,1.780654311180114746e+00
1.209999999999999964e+01,1.793959856033325195e+00
1.213333333333333286e+01,1.807421088218688965e+00
1.216666666666666607e+01,1.821013569831848145e+00
1.219999999999999929e+01,1.834711909294128418e+00
1.223333333333333250e+01,1.848490357398986816e+00
1.226666666666666572e+01,1.862323164939880371e+00
1.230000000000000071e+01,1.876183986663818359e+00
1.233333333333333393e+01,1.890046358108520508e+00
1.236666666666666714e+01,1.903883934020996094e+00
1.240000000000000036e+01,1.917670130729675293e+00
1.243333333333333357e+01,1.931378602981567383e+00
1.246666666666666679e+01,1.944983124732971191e+00
1.250000000000000000e+01,1.958457708358764648e+00
1.253333333333333321e+01,1.971776723861694336e+00
1.256666666666666643e+01,1.984915018081665039e+00
1.259999999999999964e+01,1.997847914695739746e+00
1.263333333333333286e+01,2.010550975799560547e+00
1.266666666666666607e+01,2.023000717163085938e+00
1.269999999999999929e+01,2.035173892974853516e+00
1.273333333333333250e+01,2.047048091888427734e+00
1.276666666666666572e+01,2.058601379394531250e+00
1.280000000000000071e+01,2.069812536239624023e+00
1.283333333333333393e+01,2.080660820007324219e+00
1.286666666666666714e+01,2.091126680374145508e+00
1.290000000000000036e+01,2.101190328598022461e+00
1.293333333333333357e+01,2.110833406448364258e+00
1.296666666666666679e+01,2.120037794113159180e+00
