5.599999999999999645e+00,-1.219780221581459045e-01
5.633333333333332860e+00,-1.228399127721786499e-01
5.666666666666666963e+00,-1.235976889729499817e-01
5.700000000000000178e+00,-1.242545321583747864e-01
5.733333333333333393e+00,-1.248139664530754089e-01
5.766666666666666607e+00,-1.252797991037368774e-01
5.799999999999999822e+00,-1.256560832262039185e-01
5.833333333333333037e+00,-1.259470731019973755e-01
5.866666666666666252e+00,-1.261571943759918213e-01
5.900000000000000355e+00,-1.262910217046737671e-01
5.933333333333333570e+00,-1.263531893491744995e-01
5.966666666666666785e+00,-1.263484060764312744e-01
6.000000000000000000e+00,-1.262814402580261230e-01
6.033333333333333215e+00,-1.261570155620574951e-01
6.066666666666666430e+00,-1.259798407554626465e-01
6.099999999999999645e+00,-1.257545948028564453e-01
6.133333333333332860e+00,-1.254858672618865967e-01
6.166666666666666963e+00,-1.251781582832336426e-01
6.200000000000000178e+00,-1.248358562588691711e-01
6.233333333333333393e+00,-1.244632378220558167e-01
6.266666666666666607e+00,-1.240644305944442749e-01
6.299999999999999822e+00,-1.236434504389762878e-01
6.333333333333333037e+00,-1.232041344046592712e-01
6.366666666666666252e+00,-1.227501779794692993e-01
6.400000000000000355e+00,-1.222851499915122986e-01
6.433333333333333570e+00,-1.218124330043792725e-01
6.466666666666666785e+00,-1.213352829217910767e-01
6.500000000000000000e+00,-1.208568140864372253e-01
6.533333333333333215e+00,-1.203799992799758911e-01
6.566666666666666430e+00,-1.199076771736145020e-01
6.599999999999999645e+00,-1.194425821304321289e-01
6.633333333333332860e+00,-1.189873293042182922e-01
6.666666666666666963e+00,-1.185444518923759460e-01
6.700000000000000178e+00,-1.181163713335990906e-01
6.733333333333333393e+00,-1.177054420113563538e-01
6.766666666666666607e+00,-1.173139587044715881e-01
6.799999999999999822e+00,-1.169441342353820801e-01
6.833333333333333037e+00,-1.165981143712997437e-01
6.866666666666666252e+00,-1.162780150771141052e-01
6.899999999999999467e+00,-1.159858703613281250e-01
6.933333333333333570e+00,-1.157236844301223755e-01
6.966666666666666785e+00,-1.154934018850326538e-01
7.000000000000000000e+00,-1.152969151735305786e-01
7.033333333333333215e+00,-1.151360720396041870e-01
7.066666666666666430e+00,-1.150126606225967407e-01
7.099999999999999645e+00,-1.149284169077873230e-01
7.133333333333332860e+00,-1.148850023746490479e-01
7.166666666666666963e+00,-1.148840263485908508e-01
7.200000000000000178e+00,-1.149270087480545044e-01
7.233333333333333393e+00,-1.150154098868370056e-01
7.266666666666666607e+00,-1.151505932211875916e-01
7.299999999999999822e+00,-1.153338178992271423e-01
7.333333333333333037e+00,-1.155662462115287781e-01
7.366666666666666252e+00,-1.158489361405372620e-01
7.399999999999999467e+00,-1.161828115582466125e-01
7.433333333333333570e+00,-1.165686696767807007e-01
7.466666666666666785e+00,-1.170071586966514587e-01
7.500000000000000000e+00,-1.174987703561782837e-01
7.533333333333333215e+00,-1.180438548326492310e-01
7.566666666666666430e+00,-1.186425536870956421e-01
7.599999999999999645e+00,-1.192948371171951294e-01
7.633333333333332860e+00,-1.200004741549491882e-01
7.666666666666666963e+00,-1.207590326666831970e-01
7.700000000000000178e+00,-1.215698346495628357e-01
7.733333333333333393e+00,-1.224319860339164734e-01
7.766666666666666607e+00,-1.233443394303321838e-01
7.799999999999999822e+00,-1.243054792284965515e-01
7.833333333333333037e+00,-1.253137290477752686e-01
7.866666666666666252e+00,-1.263671368360519409e-01
7.899999999999999467e+00,-1.274634450674057007e-01
7.933333333333333570e+00,-1.286000609397888184e-01
7.966666666666666785e+00,-1.297741234302520752e-01
8.000000000000000000e+00,-1.309823989868164062e-01
8.033333333333333215e+00,-1.322213411331176758e-01
8.066666666666666430e+00,-1.334870159626007080e-01
8.099999999999999645e+00,-1.347751617431640625e-01
8.133333333333332860e+00,-1.360810995101928711e-01
8.166666666666666075e+00,-1.373998075723648071e-01
8.199999999999999289e+00,-1.387258470058441162e-01
8.233333333333332504e+00,-1.400533914566040039e-01
8.266666666666665719e+00,-1.413762420415878296e-01
8.300000000000000711e+00,-1.426877677440643311e-01
8.333333333333333925e+00,-1.439809352159500122e-01
8.366666666666667140e+00,-1.452483385801315308e-01
8.400000000000000355e+00,-1.464821845293045044e-01
8.433333333333333570e+00,-1.476743221282958984e-01
8.466666666666666785e+00,-1.488162279129028320e-01
8.500000000000000000e+00,-1.498990803956985474e-01
8.533333333333333215e+00,-1.509137451648712158e-01
8.566666666666666430e+00,-1.518508493900299072e-01
8.599999999999999645e+00,-1.527007967233657837e-01
8.633333333333332860e+00,-1.534538567066192627e-01
8.666666666666666075e+00,-1.541001945734024048e-01
8.699999999999999289e+00,-1.546299308538436890e-01
8.733333333333332504e+00,-1.550332456827163696e-01
8.766666666666665719e+00,-1.553004384040832520e-01
8.800000000000000711e+00,-1.554220318794250488e-01
8.833333333333333925e+00,-1.553888022899627686e-01
8.866666666666667140e+00,-1.551919281482696533e-01
8.900000000000000355e+00,-1.548230797052383423e-01
8.933333333333333570e+00,-1.542744338512420654e-01
8.966666666666666785e+00,-1.535388529300689697e-01
9.000000000000000000e+00,-1.526098996400833130e-01
9.033333333333333215e+00,-1.514819562435150146e-01
9.066666666666666430e+00,-1.501502543687820435e-01
9.099999999999999645e+00,-1.486109942197799683e-01
9.133333333333332860e+00,-1.468613594770431519e-01
9.166666666666666075e+00,-1.448995769023895264e-01
9.199999999999999289e+00,-1.427249908447265625e-01
9.233333333333332504e+00,-1.403380632400512695e-01
9.266666666666665719e+00,-1.377404332160949707e-01
9.300000000000000711e+00,-1.349349319934844971e-01
9.333333333333333925e+00,-1.319255828857421875e-01
9.366666666666667140e+00,-1.287176311016082764e-01
9.400000000000000355e+00,-1.253175884485244751e-01
9.433333333333333570e+00,-1.217331141233444214e-01
9.466666666666666785e+00,-1.179731413722038269e-01
9.500000000000000000e+00,-1.140477657318115234e-01
9.533333333333333215e+00,-1.099682524800300598e-01
9.566666666666666430e+00,-1.057469919323921204e-01
9.599999999999999645e+00,-1.013974770903587341e-01
9.633333333333332860e+00,-9.693421423435211182e-02
9.666666666666666075e+00,-9.237272292375564575e-02
9.699999999999999289e+00,-8.772938698530197144e-02
9.733333333333332504e+00,-8.302146196365356445e-02
9.766666666666665719e+00,-7.826693356037139893e-02
9.800000000000000711e+00,-7.348443567752838135e-02
9.833333333333333925e+00,-6.869316101074218750e-02
9.866666666666667140e+00,-6.391275674104690552e-02
9.900000000000000355e+00,-5.916317924857139587e-02
9.933333333333333570e+00,-5.446460470557212830e-02
9.966666666666666785e+00,-4.983726888895034790e-02
1.000000000000000000e+01,-4.530134052038192749e-02
1.003333333333333321e+01,-4.087679088115692139e-02
1.006666666666666643e+01,-3.658323734998703003e-02
1.009999999999999964e+01,-3.243980929255485535e-02
1.013333333333333286e+01,-2.846501581370830536e-02
1.016666666666666607e+01,-2.467659860849380493e-02
1.019999999999999929e+01,-2.109141647815704346e-02
1.023333333333333250e+01,-1.772531867027282715e-02
1.026666666666666572e+01,-1.459304057061672211e-02
1.030000000000000071e+01,-1.170810032635927200e-02
1.033333333333333393e+01,-9.082716889679431915e-03
1.036666666666666714e+01,-6.727731321007013321e-03
1.040000000000000036e+01,-4.652543924748897552e-03
1.043333333333333357e+01,-2.865070709958672523e-03
1.046666666666666679e+01,-1.371702179312705994e-03
1.050000000000000000e+01,-1.772833929862827063e-04
1.053333333333333321e+01,7.148972363211214542e-04
1.056666666666666643e+01,1.303106313571333885e-03
1.059999999999999964e+01,1.587153295986354351e-03
1.063333333333333286e+01,1.568365492857992649e-03
1.066666666666666607e+01,1.249555032700300217e-03
1.069999999999999929e+01,6.349756731651723385e-04
1.073333333333333250e+01,-2.697286836337298155e-04
1.076666666666666572e+01,-1.457582227885723114e-03
1.080000000000000071e+01,-2.920343074947595596e-03
1.083333333333333393e+01,-4.648575093597173691e-03
1.086666666666666714e+01,-6.631726399064064026e-03
1.090000000000000036e+01,-8.858210407197475433e-03
1.093333333333333357e+01,-1.131549477577209473e-02
1.096666666666666679e+01,-1.399018894881010056e-02
1.100000000000000000e+01,-1.686814054846763611e-02
1.103333333333333321e+01,-1.993452943861484528e-02
1.106666666666666643e+01,-2.317396551370620728e-02
1.109999999999999964e+01,-2.657057903707027435e-02
1.113333333333333286e+01,-3.010812774300575256e-02
1.116666666666666607e+01,-3.377008065581321716e-02
1.119999999999999929e+01,-3.753972053527832031e-02
1.123333333333333250e+01,-4.140021651983261108e-02
1.126666666666666572e+01,-4.533474147319793701e-02
1.130000000000000071e+01,-4.932652786374092102e-02
1.133333333333333393e+01,-5.335896089673042297e-02
1.136666666666666714e+01,-5.741565302014350891e-02
1.140000000000000036e+01,-6.148051470518112183e-02
1.143333333333333357e+01,-6.553782522678375244e-02
1.146666666666666679e+01,-6.957227736711502075e-02
1.150000000000000000e+01,-7.356905937194824219e-02
1.153333333333333321e+01,-7.751389592885971069e-02
1.156666666666666643e+01,-8.139309287071228027e-02
1.159999999999999964e+01,-8.519358187913894653e-02
1.163333333333333286e+01,-8.890295773744583130e-02
1.166666666666666607e+01,-9.250951558351516724e-02
1.169999999999999929e+01,-9.600227326154708862e-02
1.173333333333333250e+01,-9.937100112438201904e-02
1.176666666666666572e+01,-1.026062220335006714e-01
1.180000000000000071e+01,-1.056992709636688232e-01
1.183333333333333393e+01,-1.086422726511955261e-01
1.186666666666666714e+01,-1.114281415939331055e-01
1.190000000000000036e+01,-1.140506193041801453e-01
1.193333333333333357e+01,-1.165042668581008911e-01
1.196666666666666679e+01,-1.187844425439834595e-01
1.200000000000000000e+01,-1.208873391151428223e-01
1.203333333333333321e+01,-1.228099241852760315e-01
1.206666666666666643e+01,-1.245499998331069946e-01
1.209999999999999964e+01,-1.261061131954193115e-01
1.213333333333333286e+01,-1.274776309728622437e-01
1.216666666666666607e+01,-1.286646574735641479e-01
1.219999999999999929e+01,-1.296680420637130737e-01
1.223333333333333250e+01,-1.304893493652343750e-01
1.226666666666666572e+01,-1.311308741569519043e-01
1.230000000000000071e+01,-1.315955668687820435e-01
1.233333333333333393e+01,-1.318870782852172852e-01
1.236666666666666714e+01,-1.320096403360366821e-01
1.240000000000000036e+01,-1.319681257009506226e-01
1.243333333333333357e+01,-1.317680031061172485e-01
1.246666666666666679e+01,-1.314152330160140991e-01
1.250000000000000000e+01,-1.309163570404052734e-01
1.253333333333333321e+01,-1.302783787250518799e-01
1.256666666666666643e+01,-1.295087486505508423e-01
1.259999999999999964e+01,-1.286153793334960938e-01
1.263333333333333286e+01,-1.276065707206726074e-01
1.266666666666666607e+01,-1.264909803867340088e-01
1.269999999999999929e+01,-1.252776533365249634e-01
1.273333333333333250e+01,-1.239758953452110291e-01
1.276666666666666572e+01,-1.225953772664070129e-01
1.280000000000000071e+01,-1.211460009217262268e-01
1.283333333333333393e+01,-1.196379512548446655e-01
1.286666666666666714e+01,-1.180816590785980225e-01
1.290000000000000036e+01,-1.164877861738204956e-01
1.293333333333333357e+01,-1.148672103881835938e-01
1.296666666666666679e+01,-1.132310479879379272e-01
