5.566666666666666430e+00,6.262886524200439453e-01
5.599999999999999645e+00,6.266385912895202637e-01
5.633333333333332860e+00,6.264566183090209961e-01
5.666666666666666963e+00,6.257444024085998535e-01
5.700000000000000178e+00,6.245045661926269531e-01
5.733333333333333393e+00,6.227408647537231445e-01
5.766666666666666607e+00,6.204580068588256836e-01
5.799999999999999822e+00,6.176613569259643555e-01
5.833333333333333037e+00,6.143572330474853516e-01
5.866666666666666252e+00,6.105526685714721680e-01
5.900000000000000355e+00,6.062551140785217285e-01
5.933333333333333570e+00,6.014726161956787109e-01
5.966666666666666785e+00,5.962135195732116699e-01
6.000000000000000000e+00,5.904865264892578125e-01
6.033333333333333215e+00,5.843004584312438965e-01
6.066666666666666430e+00,5.776643753051757812e-01
6.099999999999999645e+00,5.705872178077697754e-01
6.133333333333332860e+00,5.630780458450317383e-01
6.166666666666666963e+00,5.551458597183227539e-01
6.200000000000000178e+00,5.467993617057800293e-01
6.233333333333333393e+00,5.380473136901855469e-01
6.266666666666666607e+00,5.288980603218078613e-01
6.299999999999999822e+00,5.193598866462707520e-01
6.333333333333333037e+00,5.094408392906188965e-01
6.366666666666666252e+00,4.991485178470611572e-01
6.400000000000000355e+00,4.884905219078063965e-01
6.433333333333333570e+00,4.774739742279052734e-01
6.466666666666666785e+00,4.661058485507965088e-01
6.500000000000000000e+00,4.543927907943725586e-01
6.533333333333333215e+00,4.423412978649139404e-01
6.566666666666666430e+00,4.299582839012145996e-01
6.599999999999999645e+00,4.172514379024505615e-01
6.633333333333332860e+00,4.042294919490814209e-01
6.666666666666666963e+00,3.909020423889160156e-01
6.700000000000000178e+00,3.772794604301452637e-01
6.733333333333333393e+00,3.633726537227630615e-01
6.766666666666666607e+00,3.491931259632110596e-01
6.799999999999999822e+00,3.347526788711547852e-01
6.833333333333333037e+00,3.200634121894836426e-01
6.866666666666666252e+00,3.051375746726989746e-01
6.899999999999999467e+00,2.899876236915588379e-01
6.933333333333333570e+00,2.746258974075317383e-01
6.966666666666666785e+00,2.590648829936981201e-01
7.000000000000000000e+00,2.433169186115264893e-01
7.033333333333333215e+00,2.273943722248077393e-01
7.066666666666666430e+00,2.113093435764312744e-01
7.099999999999999645e+00,1.950739920139312744e-01
7.133333333333332860e+00,1.787002831697463989e-01
7.166666666666666963e+00,1.622000038623809814e-01
7.200000000000000178e+00,1.455849111080169678e-01
7.233333333333333393e+00,1.288665980100631714e-01
7.266666666666666607e+00,1.120566055178642273e-01
7.299999999999999822e+00,9.516637027263641357e-02
7.333333333333333037e+00,7.820731401443481445e-02
7.366666666666666252e+00,6.119078025221824646e-02
7.399999999999999467e+00,4.412819445133209229e-02
7.433333333333333570e+00,2.703097835183143616e-02
7.466666666666666785e+00,9.910624474287033081e-03
7.500000000000000000e+00,-7.221221923828125000e-03
7.533333333333333215e+00,-2.435283362865447998e-02
7.566666666666666430e+00,-4.147229716181755066e-02
7.599999999999999645e+00,-5.856746807694435120e-02
7.633333333333332860e+00,-7.562610507011413574e-02
7.666666666666666963e+00,-9.263568371534347534e-02
7.700000000000000178e+00,-1.095834970474243164e-01
7.733333333333333393e+00,-1.264565736055374146e-01
7.766666666666666607e+00,-1.432418078184127808e-01
7.799999999999999822e+00,-1.599257886409759521e-01
7.833333333333333037e+00,-1.764948815107345581e-01
7.866666666666666252e+00,-1.929351985454559326e-01
7.899999999999999467e+00,-2.092326581478118896e-01
7.933333333333333570e+00,-2.253728508949279785e-01
7.966666666666666785e+00,-2.413412630558013916e-01
8.000000000000000000e+00,-2.571230232715606689e-01
8.033333333333333215e+00,-2.727031111717224121e-01
8.066666666666666430e+00,-2.880662381649017334e-01
8.099999999999999645e+00,-3.031969964504241943e-01
8.133333333333332860e+00,-3.180798292160034180e-01
8.166666666666666075e+00,-3.326991498470306396e-01
8.199999999999999289e+00,-3.470392227172851562e-01
8.233333333333332504e+00,-3.610844910144805908e-01
8.266666666666665719e+00,-3.748195469379425049e-01
8.300000000000000711e+00,-3.882291018962860107e-01
8.333333333333333925e+00,-4.012983441352844238e-01
8.366666666666667140e+00,-4.140128493309020996e-01
8.400000000000000355e+00,-4.263589382171630859e-01
8.433333333333333570e+00,-4.383235871791839600e-01
8.466666666666666785e+00,-4.498946964740753174e-01
8.500000000000000000e+00,-4.610612094402313232e-01
8.533333333333333215e+00,-4.718132615089416504e-01
8.566666666666666430e+00,-4.821421504020690918e-01
8.599999999999999645e+00,-4.920405149459838867e-01
8.633333333333332860e+00,-5.015024542808532715e-01
8.666666666666666075e+00,-5.105233192443847656e-01
8.699999999999999289e+00,-5.190997719764709473e-01
8.733333333333332504e+00,-5.272296071052551270e-01
8.766666666666665719e+00,-5.349118709564208984e-01
8.800000000000000711e+00,-5.421463847160339355e-01
8.833333333333333925e+00,-5.489335656166076660e-01
8.866666666666667140e+00,-5.552744865417480469e-01
8.900000000000000355e+00,-5.611702203750610352e-01
8.933333333333333570e+00,-5.666220784187316895e-01
8.966666666666666785e+00,-5.716310739517211914e-01
9.000000000000000000e+00,-5.761977434158325195e-01
9.033333333333333215e+00,-5.803223252296447754e-01
9.066666666666666430e+00,-5.840041637420654297e-01
9.099999999999999645e+00,-5.872419476509094238e-01
9.133333333333332860e+00,-5.900336503982543945e-01
9.166666666666666075e+00,-5.923764705657958984e-01
9.199999999999999289e+00,-5.942666530609130859e-01
9.233333333333332504e+00,-5.956998467445373535e-01
9.266666666666665719e+00,-5.966708660125732422e-01
9.300000000000000711e+00,-5.971738100051879883e-01
9.333333333333333925e+00,-5.972021222114562988e-01
9.366666666666667140e+00,-5.967489480972290039e-01
9.400000000000000355e+00,-5.958067178726196289e-01
9.433333333333333570e+00,-5.943675041198730469e-01
9.466666666666666785e+00,-5.924232006072998047e-01
9.500000000000000000e+00,-5.899656414985656738e-01
9.533333333333333215e+00,-5.869865417480468750e-01
9.566666666666666430e+00,-5.834779739379882812e-01
9.599999999999999645e+00,-5.794321894645690918e-01
9.633333333333332860e+00,-5.748422145843505859e-01
9.666666666666666075e+00,-5.697016716003417969e-01
9.699999999999999289e+00,-5.640051364898681641e-01
9.733333333333332504e+00,-5.577483773231506348e-01
9.766666666666665719e+00,-5.509282946586608887e-01
9.800000000000000711e+00,-5.435435771942138672e-01
9.833333333333333925e+00,-5.355957150459289551e-01
9.866666666666667140e+00,-5.270891785621643066e-01
9.900000000000000355e+00,-5.180314183235168457e-01
9.933333333333333570e+00,-5.084323883056640625e-01
9.966666666666666785e+00,-4.983046948909759521e-01
1.000000000000000000e+01,-4.876631200313568115e-01
1.003333333333333321e+01,-4.765242934226989746e-01
1.006666666666666643e+01,-4.649064838886260986e-01
1.009999999999999964e+01,-4.528292715549468994e-01
1.013333333333333286e+01,-4.403130710124969482e-01
1.016666666666666607e+01,-4.273790419101715088e-01
1.019999999999999929e+01,-4.140487909317016602e-01
1.023333333333333250e+01,-4.003438353538513184e-01
1.026666666666666572e+01,-3.862856924533843994e-01
1.030000000000000071e+01,-3.718956112861633301e-01
1.033333333333333393e+01,-3.571943640708923340e-01
1.036666666666666714e+01,-3.422022759914398193e-01
1.040000000000000036e+01,-3.269391059875488281e-01
1.043333333333333357e+01,-3.114237189292907715e-01
1.046666666666666679e+01,-2.956747710704803467e-01
1.050000000000000000e+01,-2.797099649906158447e-01
1.053333333333333321e+01,-2.635467052459716797e-01
1.056666666666666643e+01,-2.472016811370849609e-01
1.059999999999999964e+01,-2.306913286447525024e-01
1.063333333333333286e+01,-2.140316516160964966e-01
1.066666666666666607e+01,-1.972382515668869019e-01
1.069999999999999929e+01,-1.803268045186996460e-01
1.073333333333333250e+01,-1.633127182722091675e-01
1.076666666666666572e+01,-1.462114602327346802e-01
1.080000000000000071e+01,-1.290385425090789795e-01
1.083333333333333393e+01,-1.118096709251403809e-01
1.086666666666666714e+01,-9.454078227281570435e-02
1.090000000000000036e+01,-7.724804431200027466e-02
1.093333333333333357e+01,-5.994804948568344116e-02
1.096666666666666679e+01,-4.265761375427246094e-02
1.100000000000000000e+01,-2.539388462901115417e-02
1.103333333333333321e+01,-8.174266666173934937e-03
1.106666666666666643e+01,8.983464911580085754e-03
1.109999999999999964e+01,2.606129273772239685e-02
1.113333333333333286e+01,4.304100573062896729e-02
1.116666666666666607e+01,5.990394949913024902e-02
1.119999999999999929e+01,7.663140445947647095e-02
1.123333333333333250e+01,9.320424497127532959e-02
1.126666666666666572e+01,1.096032187342643738e-01
1.130000000000000071e+01,1.258087307214736938e-01
1.133333333333333393e+01,1.418009102344512939e-01
1.136666666666666714e+01,1.575597524642944336e-01
1.140000000000000036e+01,1.730648279190063477e-01
1.143333333333333357e+01,1.882954984903335571e-01
1.146666666666666679e+01,2.032309323549270630e-01
1.150000000000000000e+01,2.178498655557632446e-01
1.153333333333333321e+01,2.321309149265289307e-01
1.156666666666666643e+01,2.460522651672363281e-01
1.159999999999999964e+01,2.595919072628021240e-01
1.163333333333333286e+01,2.727276384830474854e-01
1.166666666666666607e+01,2.854368090629577637e-01
1.169999999999999929e+01,2.976966798305511475e-01
1.173333333333333250e+01,3.094842731952667236e-01
1.176666666666666572e+01,3.207764625549316406e-01
1.180000000000000071e+01,3.315498828887939453e-01
1.183333333333333393e+01,3.417812585830688477e-01
1.186666666666666714e+01,3.514473140239715576e-01
1.190000000000000036e+01,3.605248332023620605e-01
1.193333333333333357e+01,3.689909577369689941e-01
1.196666666666666679e+01,3.768232464790344238e-01
1.200000000000000000e+01,3.839997947216033936e-01
1.203333333333333321e+01,3.904995322227478027e-01
1.206666666666666643e+01,3.963022828102111816e-01
1.209999999999999964e+01,4.013892412185668945e-01
1.213333333333333286e+01,4.057430922985076904e-01
1.216666666666666607e+01,4.093481004238128662e-01
1.219999999999999929e+01,4.121905863285064697e-01
1.223333333333333250e+01,4.142589867115020752e-01
1.226666666666666572e+01,4.155440926551818848e-01
1.230000000000000071e+01,4.160392880439758301e-01
1.233333333333333393e+01,4.157405495643615723e-01
1.236666666666666714e+01,4.146465063095092773e-01
1.240000000000000036e+01,4.127585291862487793e-01
1.243333333333333357e+01,4.100805819034576416e-01
1.246666666666666679e+01,4.066191315650939941e-01
1.250000000000000000e+01,4.023830294609069824e-01
1.253333333333333321e+01,3.973832428455352783e-01
1.256666666666666643e+01,3.916327357292175293e-01
1.259999999999999964e+01,3.851460218429565430e-01
1.263333333333333286e+01,3.779390454292297363e-01
1.266666666666666607e+01,3.700288534164428711e-01
1.269999999999999929e+01,3.614333868026733398e-01
1.273333333333333250e+01,3.521711826324462891e-01
1.276666666666666572e+01,3.422611951828002930e-01
1.280000000000000071e+01,3.317225873470306396e-01
1.283333333333333393e+01,3.205745518207550049e-01
1.286666666666666714e+01,3.088361918926239014e-01
1.290000000000000036e+01,2.965263426303863525e-01
1.293333333333333357e+01,2.836635410785675049e-01
1.296666666666666679e+01,2.702659368515014648e-01
